update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
2268,4644864,3332.94581574373,1407,0.9695262617253243,0.021517244791748876,0.8537499904632568,0.9971874952316284,10.835106382978724,7.6505764967983625,1.0,52.0,1.1215421259403229,0.8892655968666077,-0.0038738618459319696,0.0018680279172258452,0.049374843834528954,0.9695262617253243,0.021517244791748876,0.8537499904632568,0.9971874952316284,188,188
2269,4646912,3221.806202568013,1408,0.9704024863492756,0.022591514799068662,0.8256250023841858,0.9971874952316284,10.523560209424083,8.032539836529441,1.0,62.0,1.1190823167562485,0.8943199217319489,0.0002971305657410994,0.002085870233713649,0.07765752990957538,0.9704024863492756,0.022591514799068662,0.8256250023841858,0.9971874952316284,191,191
2270,4648960,3327.609565768825,1409,0.9692500007458222,0.023078615225914315,0.8284375071525574,0.9971874952316284,10.933333333333334,8.205730747106992,1.0,61.0,1.0974569767713547,0.8903393521904945,-0.0010516688416828401,0.0019480572955217212,0.0691066822059325,0.9692500007458222,0.023078615225914315,0.8284375071525574,0.9971874952316284,195,195
2271,4651008,3305.482637618218,1409,0.9704089050597333,0.02380387328293438,0.8453124761581421,0.9971874952316284,10.52127659574468,8.46360006320465,1.0,55.0,1.0887086242437363,0.8891231194138527,0.0065189012384507805,0.0019970593275502324,0.04777035296716559,0.9704089050597333,0.02380387328293438,0.8453124761581421,0.9971874952316284,188,188
2272,4653056,3229.618038174451,1410,0.9651165517600807,0.0742982906644238,0.0,0.9971874952316284,10.54054054054054,7.6093633451575124,1.0,54.0,1.110735073685646,0.883369117975235,0.002947818997199647,0.0047533653560094535,0.09633445869122102,0.9651165517600807,0.0742982906644238,0.0,0.9971874952316284,185,184
2273,4655104,3249.3334246230233,1410,0.9664406789898199,0.0281005053551932,0.71875,0.9971874952316284,11.932203389830509,9.991291813085324,1.0,100.0,1.1023256033658981,0.8856597393751144,-0.009822662686929107,0.0021769033919554204,0.05374784290877456,0.9664406789898199,0.0281005053551932,0.71875,0.9971874952316284,177,177
2274,4657152,3201.008303679995,1411,0.968460894204716,0.023663215441511436,0.8453124761581421,0.9971874952316284,11.213903743315509,8.41358840136158,1.0,55.0,1.113420993089676,0.8881177380681038,-0.0033131200179923326,0.0021674129529856145,0.06731283398342083,0.968460894204716,0.023663215441511436,0.8453124761581421,0.9971874952316284,187,187
2275,4659200,3262.635246376415,1412,0.9647693066072713,0.07312966613716777,0.0,0.9971874952316284,10.68586387434555,7.550580516658163,1.0,41.0,1.1331014335155487,0.8945379555225372,0.0019121924560749903,0.0028170082077849656,0.07388066447597627,0.9647693066072713,0.07312966613716777,0.0,0.9971874952316284,191,190
2276,4661248,3249.3309663599007,1412,0.9648134823869036,0.07283916773235062,0.0,0.9971874952316284,10.81675392670157,7.3294165919390455,1.0,46.0,1.1487453430891037,0.8947739750146866,-0.0012898525164928287,0.003298151117633097,0.06916185417097098,0.9648134823869036,0.07283916773235062,0.0,0.9971874952316284,191,190
2277,4663296,3245.4920158021528,1413,0.9566031054588361,0.10655640255264057,0.0,0.9971874952316284,11.514124293785311,10.649053614157758,1.0,89.0,1.1257646679878235,0.8725500181317329,0.017104287166148424,0.005969741730950773,0.12738122674853442,0.9566031054588361,0.10655640255264057,0.0,0.9971874952316284,177,175
2278,4665344,3233.949040255254,1414,0.969863909867502,0.019846593371374024,0.8565624952316284,0.9971874952316284,10.71505376344086,7.056567843384791,1.0,51.0,1.1171864122152328,0.8879428058862686,-0.021631362149491906,0.002000990352826193,0.05831189391160033,0.969863909867502,0.019846593371374024,0.8565624952316284,0.9971874952316284,186,186
2279,4667392,3229.6544664506278,1414,0.9692880992583413,0.02322872965942133,0.8706250190734863,0.9971874952316284,10.919786096256685,8.259105100829306,1.0,46.0,1.1049376726150513,0.88880405575037,-0.001958918903255835,0.0022057007008697838,0.06731589625299332,0.9692880992583413,0.02322872965942133,0.8706250190734863,0.9971874952316284,187,187
2280,4669440,3270.2580866217636,1415,0.9705531239509583,0.02294198221950011,0.8537499904632568,0.9971874952316284,10.47,8.15715023767492,1.0,52.0,1.1147516816854477,0.8996724858880043,0.0075646181794581935,0.0019282634748378769,0.06878187133293656,0.9705531239509583,0.02294198221950011,0.8537499904632568,0.9971874952316284,200,200
2281,4671488,3310.186740655106,1415,0.9704903825735435,0.020091060063504463,0.8537499904632568,0.9971874952316284,10.492307692307692,7.14348850407765,1.0,52.0,1.1099426299333572,0.8993114158511162,-0.0006476825728896074,0.0014102342101978138,0.0404891828310154,0.9704903825735435,0.020091060063504463,0.8537499904632568,0.9971874952316284,195,195
2282,4673536,3285.0017274116167,1416,0.9705835468306834,0.019776135881444893,0.859375,0.9971874952316284,10.459183673469388,7.031515596122143,1.0,50.0,1.1150281429290771,0.8984170481562614,-0.00406720564205898,0.0016106086550280452,0.06902452267756631,0.9705835468306834,0.019776135881444893,0.859375,0.9971874952316284,196,196
2283,4675584,3185.3410128200753,1417,0.9595887299646367,0.10000001355565719,0.0,0.9971874952316284,10.751295336787564,6.7463527571699915,1.0,38.0,1.1450750529766083,0.8940730392932892,0.004875437531154603,0.005520654856809415,0.11028993360835834,0.9595887299646367,0.10000001355565719,0.0,0.9971874952316284,193,191
2284,4677632,3341.7797590865785,1417,0.9647467092463845,0.07267559307902441,0.0,0.9971874952316284,10.736842105263158,6.724206901096475,1.0,34.0,1.161595568060875,0.9001930207014084,0.016516326926648617,0.004172828237642534,0.07795020347872947,0.9647467092463845,0.07267559307902441,0.0,0.9971874952316284,190,189
2285,4679680,3294.22214040933,1418,0.9671310229473803,0.028804424277205618,0.7946875095367432,0.9971874952316284,11.686746987951807,10.241573334096262,1.0,73.0,1.1912782192230225,0.8746709376573563,0.0137237953604199,0.0029018483764957637,0.07519299900847104,0.9671310229473803,0.028804424277205618,0.7946875095367432,0.9971874952316284,166,166
2286,4681728,3285.4653547143917,1419,0.9581172362617825,0.08031115895949444,0.0,0.9971874952316284,12.732919254658386,9.497798217537465,1.0,55.0,1.2090840637683868,0.8661947101354599,0.009303616068791598,0.004369769914774224,0.0626779505880108,0.9581172362617825,0.08031115895949444,0.0,0.9971874952316284,161,160
2287,4683776,3235.829986163802,1419,0.9622448569611658,0.041366972729414656,0.6090624928474426,0.9971874952316284,13.424050632911392,14.70825752047385,1.0,139.0,1.185004785656929,0.8664425611495972,0.0022807223485870054,0.0035886662371922284,0.07342975703571811,0.9622448569611658,0.041366972729414656,0.6090624928474426,0.9971874952316284,158,158
2288,4685824,3344.721798796514,1420,0.9646367758356463,0.07255517575535582,0.0,0.9971874952316284,10.774869109947645,6.809801748360796,1.0,37.0,1.1098876893520355,0.889068216085434,-0.02228341531008482,0.004271877740393393,0.06334400561770054,0.9646367758356463,0.07255517575535582,0.0,0.9971874952316284,191,190
2289,4687872,3267.0043707450654,1421,0.971860721329142,0.01816639224386517,0.901562511920929,0.9971874952316284,10.00507614213198,6.459162981031069,1.0,35.0,1.1181709468364716,0.893339492380619,-0.013629177585244179,0.0019467462407192215,0.07640049039066071,0.971860721329142,0.01816639224386517,0.901562511920929,0.9971874952316284,197,197
2290,4689920,3216.207785828135,1421,0.9684052308616431,0.02494549524410371,0.8650000095367432,0.9971874952316284,11.233695652173912,8.869510269970464,1.0,48.0,1.1168894618749619,0.8842711374163628,-0.003310186613816768,0.0022828256769571453,0.05069384172701095,0.9684052308616431,0.02494549524410371,0.8650000095367432,0.9971874952316284,184,184
2291,4691968,3259.2185905119213,1422,0.9699484354257584,0.026116262498099566,0.7581250071525574,0.9971874952316284,10.685,9.285783488753117,1.0,86.0,1.1108743846416473,0.8916438445448875,-0.0025406612548977137,0.002083554078126326,0.06003364943479926,0.9699484354257584,0.026116262498099566,0.7581250071525574,0.9971874952316284,200,200
2292,4694016,3368.8158196716813,1422,0.9707921859622002,0.021126867559114262,0.8481249809265137,0.9971874952316284,10.385,7.511775755438923,1.0,54.0,1.0983880460262299,0.8992586582899094,0.001230374262377154,0.001665776697336696,0.04983043673893616,0.9707921859622002,0.021126867559114262,0.8481249809265137,0.9971874952316284,200,200
2293,4696064,3369.807002347506,1423,0.9697656223307485,0.019253075630810072,0.8903124928474426,0.9943749904632568,10.75,6.845539645891933,2.0,39.0,1.1551419645547867,0.8954194858670235,0.004520879156189039,0.001657725530094467,0.041150472097909965,0.9697656223307485,0.019253075630810072,0.8903124928474426,0.9943749904632568,184,184
2294,4698112,3255.925086620017,1424,0.9699853515873352,0.022958874348287913,0.8368750214576721,0.9971874952316284,10.671875,8.163156598463713,1.0,58.0,1.0981564819812775,0.8902293518185616,-0.0008709903631825,0.001999681713641621,0.05988359134630514,0.9699853515873352,0.022958874348287913,0.8368750214576721,0.9971874952316284,192,192
2295,4700160,3260.5992457671673,1424,0.9666246959885347,0.07140707071104364,0.0,0.9971874952316284,10.169902912621358,8.275901792313084,1.0,81.0,1.110176220536232,0.8970549181103706,0.00021381699480116367,0.003312001412268728,0.061174898115286355,0.9666246959885347,0.07140707071104364,0.0,0.9971874952316284,206,205
2296,4702208,3351.9053686304533,1425,0.9681835916231979,0.024447038974461873,0.8481249809265137,0.9971874952316284,11.3125,8.692281221918046,1.0,54.0,1.1291708499193192,0.8854648843407631,0.010091234114952385,0.002210953301982954,0.06887117621679477,0.9681835916231979,0.024447038974461873,0.8481249809265137,0.9971874952316284,176,176
2297,4704256,3261.77174107031,1426,0.9693649174064718,0.02105878910429488,0.8537499904632568,0.9971874952316284,10.89247311827957,7.487570152386673,1.0,52.0,1.1238116472959518,0.8885594457387924,-0.0028658491391979624,0.0018958787550218403,0.04778875391282337,0.9693649174064718,0.02105878910429488,0.8537499904632568,0.9971874952316284,186,186
2298,4706304,3339.3491026451425,1426,0.9646061826117185,0.07393415645091116,0.0,0.9971874952316284,10.933673469387756,9.491708990842858,1.0,84.0,1.1077910512685776,0.8867454528808594,0.0002565820614108816,0.005281501420540735,0.05698193994513129,0.9646061826117185,0.07393415645091116,0.0,0.9971874952316284,196,195
2299,4708352,3219.245233775574,1427,0.9710016423150113,0.023277289362701337,0.7581250071525574,0.9971874952316284,10.310526315789474,8.276370596421325,1.0,86.0,1.103275090456009,0.8863117545843124,-0.008591044053900987,0.0024464137968607247,0.07625894357443866,0.9710016423150113,0.023277289362701337,0.7581250071525574,0.9971874952316284,190,190
2300,4710400,3208.9963878902986,1427,0.9664144728615968,0.029737813621063872,0.7890625,0.9971874952316284,11.941520467836257,10.573445499692198,1.0,75.0,1.162524163722992,0.8804644793272018,0.013800459797494113,0.002359666774282232,0.0464514321986466,0.9664144728615968,0.029737813621063872,0.7890625,0.9971874952316284,171,171
2301,4712448,3245.0506337530146,1428,0.9666450134154116,0.0205959402956009,0.8256250023841858,0.9943749904632568,11.859550561797754,7.3230008446701005,2.0,62.0,1.126160740852356,0.8967524170875549,-0.005530225113034248,0.0016558171337237582,0.049014229971160145,0.9666450134154116,0.0205959402956009,0.8256250023841858,0.9943749904632568,178,178
2302,4714496,3307.4948604449864,1429,0.9639885742818156,0.07317039708480494,0.0,0.9971874952316284,10.908602150537634,6.492943331015629,1.0,33.0,1.115631327033043,0.8969037756323814,-0.0001214296935359016,0.002328510658117011,0.04703526962223774,0.9639885742818156,0.07317039708480494,0.0,0.9971874952316284,186,185
2303,4716544,3258.3519486913765,1429,0.968515623278088,0.02235125795636045,0.887499988079071,0.9971874952316284,11.194444444444445,7.947114935778212,1.0,40.0,1.1144610345363617,0.8911590650677681,0.01192155631724745,0.0018365279393037781,0.048012209228217376,0.968515623278088,0.02235125795636045,0.887499988079071,0.9971874952316284,180,180
2304,4718592,3274.7213194749424,1430,0.9624756925635868,0.07601218940007912,0.0,0.9971874952316284,11.383333333333333,8.751047556340518,1.0,50.0,1.1374393999576569,0.8842277750372887,0.005383142794016749,0.0030609772366005927,0.06617958584834824,0.9624756925635868,0.07601218940007912,0.0,0.9971874952316284,180,179
2305,4720640,3180.2040203416136,1431,0.9651450862487158,0.0297378511988,0.7890625,0.9971874952316284,12.392857142857142,10.573459425263193,1.0,75.0,1.1343058198690414,0.8750281482934952,0.003088436547841411,0.0022451029799412936,0.0713806882945197,0.9651450862487158,0.0297378511988,0.7890625,0.9971874952316284,168,168
2306,4722688,3367.11234873358,1431,0.9715593104459801,0.01861435243393411,0.901562511920929,0.9971874952316284,10.112244897959183,6.618438457332241,1.0,35.0,1.0986166894435883,0.8837767913937569,-0.01934183295816183,0.0021698615892091766,0.051642845472028284,0.9715593104459801,0.01861435243393411,0.901562511920929,0.9971874952316284,196,196
2307,4724736,3358.6536005314456,1432,0.9652859362959861,0.07552018548086581,0.0,0.9971874952316284,10.57,11.381348777715234,1.0,137.0,1.0784946531057358,0.8884087726473808,-0.0124953756458126,0.002856766601325944,0.05221456751227692,0.9652859362959861,0.07552018548086581,0.0,0.9971874952316284,200,199
2308,4726784,3220.687617167933,1432,0.9673647837570081,0.07022908627194077,0.0,0.9971874952316284,9.899038461538462,7.238013900877086,1.0,43.0,1.1052951514720917,0.8997035548090935,-0.005460710250190459,0.002162172124371864,0.05549535742934528,0.9673647837570081,0.07022908627194077,0.0,0.9971874952316284,208,207
2309,4728832,3291.221946142325,1433,0.9636559111456717,0.07692297999113942,0.0,0.9971874952316284,11.03763440860215,10.661138493325645,1.0,98.0,1.134947419166565,0.8860665038228035,0.015184812829829752,0.0034452869585948065,0.055769031095124835,0.9636559111456717,0.07692297999113942,0.0,0.9971874952316284,186,185
2310,4730880,3251.09695723015,1434,0.97177942979683,0.020038142219063873,0.8706250190734863,0.9971874952316284,10.033980582524272,7.12467411481686,1.0,46.0,1.133544385433197,0.9007833749055862,-0.003777313555474393,0.001691056226263754,0.04673096581252571,0.97177942979683,0.020038142219063873,0.8706250190734863,0.9971874952316284,206,206
2311,4732928,3325.0759052094545,1434,0.9646451808512211,0.0737342884115363,0.0,0.9971874952316284,10.739583333333334,8.464072098762838,1.0,64.0,1.1202609837055206,0.8903921693563461,0.008916587452404201,0.003083609859459102,0.07890498621902842,0.9646451808512211,0.0737342884115363,0.0,0.9971874952316284,192,191
2312,4734976,3084.3637695449256,1435,0.9485602680416334,0.13022222854139792,0.0,0.9971874952316284,12.035714285714286,8.774891708152069,1.0,61.0,1.1774526536464691,0.8796544000506401,0.014580694027245045,0.005012755544157699,0.07855475113488478,0.9485602680416334,0.13022222854139792,0.0,0.9971874952316284,168,165
2313,4737024,3246.701527208624,1436,0.9600767204147613,0.07797656814633862,0.0,0.9943749904632568,12.083832335329342,8.197716326994769,2.0,50.0,1.1731496751308441,0.8801803588867188,0.004418227334099356,0.0029809219122398645,0.07199277812770592,0.9600767204147613,0.07797656814633862,0.0,0.9943749904632568,167,166
2314,4739072,3281.6584428469423,1436,0.9687938907842958,0.023174617221832478,0.8424999713897705,0.9971874952316284,11.095505617977528,8.23986486897432,1.0,56.0,1.1381298005580902,0.8823170214891434,-0.0011242804102948867,0.0021888067858526483,0.06505227319617511,0.9687938907842958,0.023174617221832478,0.8424999713897705,0.9971874952316284,178,178
2315,4741120,3329.2552263697626,1437,0.9669413406755671,0.0272399715317019,0.7834374904632568,0.9971874952316284,11.754189944134078,9.685323908065476,1.0,77.0,1.113446831703186,0.8840540125966072,-0.009006449254229665,0.0022372347448254004,0.06654819707374365,0.9669413406755671,0.0272399715317019,0.7834374904632568,0.9971874952316284,179,179
2316,4743168,3199.5346269384986,1438,0.966339282214348,0.07055956953443011,0.0,0.9971874952316284,10.226600985221674,6.731872705390038,1.0,41.0,1.1410410404205322,0.9034549444913864,-0.002391291840467602,0.002184215612942353,0.05109049503750672,0.966339282214348,0.07055956953443011,0.0,0.9971874952316284,203,202
2317,4745216,3233.822423021076,1438,0.9687449579597801,0.020496718837067416,0.8931249976158142,0.9971874952316284,11.112903225806452,7.287723154427656,1.0,38.0,1.1466135531663895,0.8931849598884583,-0.0036724297533510253,0.0018196944147348404,0.04740369191494446,0.9687449579597801,0.020496718837067416,0.8931249976158142,0.9971874952316284,186,186
